"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"금천구","학원","3000038400","애드인에듀학원","서울특별시 금천구 가산디지털2로 108",", 212호, 213호 (가산동, 뉴티캐슬)","직업기술","컴퓨터","컴퓨터(정보처리,통신기기,인터넷,소프트웨어),","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","200","115","","Y","N","08506","개원","20210205","","99991231","20210205","20230627"
"금천구","교습소","3000038871","올리브수학교습소","서울특별시 금천구 범안로 1136",", 상가동 203호 일부, 204호 (독산동, 중앙하이츠아파트)","입시.검정 및 보습","보통교과","수학 초등I(매일)(일60분*주5회*4.2주)","보습","54","8","수학 초등I(매일)(일60분*주5회*4.2주):130000, 수학 초등II(주3회)(일100분*주3회*4.2주):130000, 수학 초등III(주2회)(일150분*주2회*4.2주):130000, 수학 초등IV(주3회고급)(일120분*주3회*4.2주):150000, 수학 중등I(주3회)(일120분*주3회*4.2주):200000, 수학 중등II(주2회)(일180분*주2회*4.2주):200000, 수학 중등III(주3회고급)(일150분*주23*4.2주):230000, 초등특강(매주)(일120분*주2회):20000, 초등특강(매주)(일120분*주2회):30000, 고등A(일150분*주3회*4.2주):280000","Y","N","08596","개원","20210419","","99991231","20210419","20230627"
"금천구","학원","3000038898","네임드에듀학원","서울특별시 금천구 독산로 286",", 4층 전체 (독산동)","입시.검정 및 보습","보통교과","보습,","보습","325","98","","Y","N","08555","개원","20210420","","99991231","20210420","20230627"
"금천구","학원","3000038962","가온음악학원","서울특별시 금천구 벚꽃로 114",", 2층 일부 (독산동, 씨엘빌딩)","예능(대)","예능(중)","음악,","음악","384","51","","Y","N","08601","개원","20210506","","99991231","20210506","20230627"
"금천구","교습소","3000038965","세상을두드리는미술관독산역미술교습소","서울특별시 금천구 벚꽃로 114",", 2층 일부 (독산동, 씨엘빌딩)","예능(대)","예능(중)","미술[일반](일170분*주1회*4.2주)","미술","24","8","미술[일반](일170분*주1회*4.2주):110000, 미술[일반](일130분*주2회*4.2주):17000, 미술[일반](일121분*주2회*4.2주):160000, 미술[일반](일111분*주3회*4.2주):220000","Y","N","08601","개원","20210506","","99991231","20210506","20230917"
"금천구","교습소","3000039005","아트엠미술교습소","서울특별시 금천구 벚꽃로 73",", 상가동 116~119호 (독산동, 금천현대아파트)","예능(대)","예능(중)","미술 창의A(일110분*주1회*4.2주)","미술","42","7","미술 창의A(일110분*주1회*4.2주):70000, 미술 초등A(일125분*주1회*4.2주):80000, 미술 초등B(일95분*주2회*4.2주):120000, 미술 초등C(일80분*주3회*4.2주):150000, 미술 중등A(일150분*주1회*4.2주):90000, 미술 중등B(일120분*주2회*4.2주):150000","Y","N","08596","개원","20210513","","99991231","20210513","20230627"
"금천구","교습소","3000039088","해바라기화실미술교습소","서울특별시 금천구 독산로10길 96",", 상가동 204-1호 (시흥동, 건영아파트)","예능(대)","예능(중)","미술1[일반](일140분*주1회*4.2주)","미술","24","6","미술1[일반](일140분*주1회*4.2주):90000, 미술2[일반](일170분*주1회*4.2주):100000, 미술3[일반](일140분*주2회*4.2주):180000, 미술4[일반](일140분*주3회*4.2주):270000, 미술5[입시](일210분*주1회*4.2주):150000, 미술6[입시](일210분*주2회*4.2주):290000, 미술7[입시](일210분*주3회*4.2주):420000, 미술8[입시](일180분*주5회*4.2주):680000","Y","N","08644","개원","20210525","","99991231","20210525","20230627"
"금천구","학원","3000039090","고수학학원","서울특별시 금천구 시흥대로 291",", 상가 2층 225호 (독산동, 금천롯데캐슬골드파크3차)","입시.검정 및 보습","보통교과","","보습","32","72","","Y","N","08608","개원","20210525","","99991231","20210525","20230627"
"금천구","교습소","3000039122","하연과학교습소","서울특별시 금천구 금하로 816",", 306호(일부)(상가1동) (시흥동, 벽산5단지아파트)","입시.검정 및 보습","보통교과","과학(초등)(일65분*주1회*4.2주)","보습","30","6","","Y","N","08646","개원","20210601","","99991231","20210601","20230627"
"금천구","학원","3000039254","에스코치원격학원","서울특별시 금천구 가산디지털1로 128",", 1308호 (가산동, 에스티엑스브이타워)","입시.검정 및 보습","보통교과","보습,","보습","3200","100","","Y","N","08507","개원","20210623","","99991231","20210623","20230627"
"금천구","교습소","3000039287","그린숲미술교습소","서울특별시 금천구 시흥대로45길 39",", 3층 일부 (시흥동, 도유빌딩)","예능(대)","예능(중)","미술(유치부일반)(일130분*주1회*4.2주)","미술","40","9","미술(유치부일반)(일130분*주1회*4.2주):70000, 미술(초등부일반)(일50분*주5회*4.2주):130000, 미술(초등부일반2)(일70분*주3회*4.2주):110000, 미술(초등부일반3)(일85분*주2회*4.2주):90000, 미술(초등부일반4)(일55분*주4회*4.2주):120000, 미술(초등부일반5)(일130분*주1회*4.2주):110000, 미술(중등부내신1)(일70분*주3회*4.2주):90000, 미술(중등부내신2)(일85분*주2회*4.2주):70000","Y","N","08636","개원","20210630","","99991231","20210630","20230627"
"금천구","학원","3000039309","진학매티스트수학학원","서울특별시 금천구 시흥대로 291",", 상가2층 235호 (독산동, 금천롯데캐슬골드파크3차 310동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","90","120","","Y","N","08608","개원","20210629","","99991231","20210629","20230627"
"금천구","학원","3000039375","천재교과서밀크티아이원격학원","서울특별시 금천구 가산디지털1로 16",", 1901호 (가산동, 에이피타워)","종합(대)","","실용외국어(유아/초?중?고),음악,미술,무용,기타(소),","","2","100","","Y","N","08591","개원","20210712","","99991231","20210712","20230627"
"금천구","교습소","3000039382","엠에이치수학교습소","서울특별시 금천구 시흥대로 214",", 401호 일부 (시흥동, 비즈메드빌딩)","입시.검정 및 보습","보통교과","초등A(일120분*주3회*4.2주)","보습","48","9","초등A(일120분*주3회*4.2주):250000, 중등A(일120분*주3회*4.2주):300000, 중등B(일150분*주3회*4.2주):350000, 고등A(일150분*주3회*4.2주):400000, 고등B(일180분*주3회*4.2주):450000, 고등C(일200분*주3회*4.2주):500000","Y","N","08628","개원","20210713","","99991231","20210713","20230627"
"금천구","학원","3000039579","싸부영어(Ssabu English)학원","서울특별시 금천구 시흥대로 291",", 238호 (독산동, 금천롯데캐슬골드파크3차)","입시.검정 및 보습","보통교과","","보습","40","69","","Y","N","08608","개원","20210811","","99991231","20210811","20230627"
"금천구","학원","3000039673","메가매쓰학원","서울특별시 금천구 시흥대로 198",", 4층 일부 (시흥동, 전첨빌딩)","입시.검정 및 보습","보통교과","보습,","보습","74","83","","Y","N","08629","개원","20210826","","99991231","20210826","20230627"
"금천구","교습소","3000039674","올인수학교습소","서울특별시 금천구 시흥대로 158",", 301호 (시흥동, 극동빌딩)","입시.검정 및 보습","보통교과","중등수학(일118분*주1회*4.2주)","보습","56","7","중등수학(일118분*주1회*4.2주):100000, 고등수학(일82분*주2회*4.2주):150000, 중등수학(일106분*주3회*4.2주):270000, 중등수학(일110분*주3회*4.2주):280000, 중등수학(일118분*주3회*4.2주):300000, 고등수학(일110분*주3회*4.2주):300000, 고등수학(일117분*주3회*4.2주):320000, 고등수학(일128분*주3회*4.2주):350000","Y","N","08649","개원","20210825","","99991231","20210825","20230627"
"금천구","학원","3000039734","조셉영어국어초등관학원","서울특별시 금천구 시흥대로 291",", 상가동 236호, 237호 (독산동, 금천롯데캐슬골드파크3차)","입시.검정 및 보습","보통교과","","보습","80","104","","Y","N","08608","개원","20210903","","99991231","20210903","20230827"
"금천구","학원","3000039761","기능사천국학원","서울특별시 금천구 시흥대로 351",", 201호 (독산동, 류성빌딩)","직업기술","산업기반기술","건축,","건축","132","66","","Y","N","08604","개원","20210902","","99991231","20210902","20230627"
"금천구","학원","3000039831","88건설기술교육학원","서울특별시 금천구 시흥대로140길 11",", 4층 (독산동)","직업기술","산업기반기술","","건축","30","78","","Y","N","08544","개원","20210914","","99991231","20210914","20230627"
"금천구","학원","3000039832","유캔디오아카데미학원","서울특별시 금천구 시흥대로 291",", 310동 276호 (독산동, 금천롯데캐슬골드파크3차)","기예(대)","기예(중)","화술,","화술","128","52","","Y","N","08608","개원","20210914","","99991231","20210914","20230627"
"금천구","학원","3000039937","어반플레이댄스학원","서울특별시 금천구 시흥대로153길 16",", 103호 (독산동,대한주정판매(주)사옥)","기예(대)","기예(중)","","댄스","183","61","","Y","N","08530","개원","20211012","","99991231","20211012","20230627"
"금천구","교습소","3000040003","잉글리시아이금천롯데캐슬영어교습소","서울특별시 금천구 벚꽃로 30",", 상가 317호 (독산동, 금천 롯데캐슬 골드파크 2차)","입시.검정 및 보습","보통교과","초등영어A(일64분*주5회*4.2주)","보습","54","9","초등영어A(일64분*주5회*4.2주):250000, 초등영어B(일67분*주5회*4.2주):260000, 초등영어C(일69분*주5회*4.2주):270000, 초등영어D(일72분*주5회*4.2주):280000, 초등영어E(일74분*주5회*4.2주):290000, 초등영어F(일77분*주5회*4.2주):300000, 중등영어A(일190분*주2회*4.2주):323000, 중등영어B(일130분*주3회*4.2주):332000","Y","N","08608","개원","20211026","","99991231","20211026","20230917"
"금천구","학원","3000040038","시은영어초중등관학원","서울특별시 금천구 시흥대로 193",", 313호~316호 (시흥동, 아람아이씨티타워)","입시.검정 및 보습","보통교과","보습,","보습","65","91","","Y","N","08635","개원","20211028","","99991231","20211028","20230627"
"금천구","학원","3000040039","미도움미술학원","서울특별시 금천구 금하로 771",", 2층 전체 (시흥동)","예능(대)","예능(중)","","미술","250","42","","Y","N","08656","개원","20211029","","99991231","20211029","20230627"
"금천구","학원","3000040065","이동하음악학원","서울특별시 금천구 한내로 62",", 3060호, 3070호 (독산동, 한신아파트)","예능(대)","예능(중)","","음악","25","40","","Y","N","08599","개원","20211102","","99991231","20211102","20230627"
"금천구","학원","3000040216","시작에듀원격학원","서울특별시 금천구 가산디지털1로 142",", 1404호 (가산동, 가산 더스카이밸리 1차)","입시.검정 및 보습","보통교과","","보습","8","1","","Y","N","08507","개원","20211125","","99991231","20211125","20230627"
"금천구","학원","3000040363","브이알(VR)개발교육원격학원","서울특별시 금천구 벚꽃로 298",", 1507호 (가산동, 대륭포스트타워6차)","직업기술","컴퓨터","","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","20","20","","Y","N","08510","개원","20211213","","99991231","20211213","20230627"
"금천구","교습소","3000040375","클라라영어교습소","서울특별시 금천구 한내로 62",", 2070호 (독산동, 한신아파트 상가동)","입시.검정 및 보습","보통교과","","보습","12","4","","Y","N","08599","개원","20211213","","99991231","20211213","20230917"
"금천구","교습소","3000040384","이브영어교습소","서울특별시 금천구 시흥대로 315",", 213호 (독산동)","입시.검정 및 보습","보통교과","초등 영자신문(일60분*주1회*4.2주)","보습","81","9","초등 영자신문(일60분*주1회*4.2주):45000, 초등 TOP반(일300분*주1회*4.2주):230000, 초등 스페셜반(일300분*주1회*4.2주):230000, 중등 MA(일120분*주3회*4.2주):300000, 중등 MB(일160분*주2회*4.2주):270000, 초등 30303영어[{(일60분*주4회)+(일10분*1회)}*4.2주]:190000, 영어(초등문법특강, 2달과정)(일120분*15회):335000, 영어(중등문법특강, 2달과정)(일120분*15회):365000, 영어(중등 고난도문법특강, 2달과정){(일90분*주1회+일160분*주1회)*4.2주*2달}:420000","Y","N","08608","개원","20211210","","99991231","20211210","20230627"
"금천구","학원","3000040547","금천이지프리미엄학원","서울특별시 금천구 시흥대로 179",", 201호~205호 (시흥동)","입시.검정 및 보습","보통교과","보습","보습","600","210","","Y","N","08636","개원","20220103","","99991231","20220103","20231015"
"금천구","학원","3000040548","제이와이피(JYP)영어학원","서울특별시 금천구 시흥대로 198",", 5층 일부 (시흥동, 전첨빌딩)","입시.검정 및 보습","","보습,","","68","81","","Y","N","08629","개원","20211229","","99991231","20211229","20230827"
"금천구","교습소","3000040644","대명수학교습소","서울특별시 금천구 시흥대로39길 45",", 3층 일부 (시흥동)","입시.검정 및 보습","보통교과","","보습","21","7","","Y","N","08637","개원","20220113","","99991231","20220112","20230627"
"금천구","교습소","3000040646","한솔플라톤금천독서토론논술교습소","서울특별시 금천구 벚꽃로 30",", 상가 131호 (독산동, 금천 롯데캐슬 골드파크 2차 205동)","입시.검정 및 보습","보통교과","","보습?논술","153","7","중등논술1(일180분*월4회):147000, 중등논술2(일180분*월4회):145000, 중등논술3(일180분*월4회):142000, 초등논술[저](일90분*월4회):78000, 초등논술[4](일100분*월4회):83000, 초등논술[5](일110분*월4회):88000, 초등논술[6](일120분*월4회):93000, 역사논술[1](일120분*월4회):100000, 역사논술[2](일110분*월4회):90000, 고전논술(일80분*월4회):68000, 쓰기논술1(일60분*월4회):50000, 쓰기논술2(일55분*월4회):45000, 교과논술(일55분*월4회):45000, 논술특강 한국사(일90분*월4회):79000, 논술특강 글쓰기(일90분*월4회):79000, 논술캠프2(일110분*주1회*4.2주):93000, 역사하기(논술)(일120분*주1회*4.2주):110000, 주니어라이팅(일60분*주1회*4.2주):50000, 통합교과(논술)(일50분*주1회*4.2주):45000, 글쓰기특강(일90분*주1회*4.2주):79000, 한국사논술특강(일90분*주1회*4.2주):79000, 고전특강(논술)(일80분*주1회*4.2주):68000, 교과독서(논술)(일80분*주1회*4.2주):69000, 파워캠프(논술)(일160분*주1회*4.2주):147000, 점프캠프(논술)(일160분*주1회*4.2주):147000, 마스터캠프(논술)(일160분*주1회*4.2주):147000, 베이스캠프(논술)(일80분*주1회*4.2주):72000, 독서캠프1(논술)(일90분*주1회*4.2주):78000, 독서캠프2(논술)(일90분*주1회*4.2주):78000, 토론캠프1(논술)(일90분*주1회*4.2주):78000, 토론캠프2(논술)(일90분*주1회*4.2주):83000, 논술캠프1(일10","Y","N","08608","개원","20220107","","99991231","20220107","20230627"
"금천구","학원","3000040661","말하자원격학원","서울특별시 금천구 범안로 1126",", 715호 (가산동, 대륭21차)","국제화","국제","어학(성인)","어학(성인)","480","1","","Y","N","08595","개원","20220112","","99991231","20220112","20230924"
"금천구","교습소","3000040940","리드인 독서논술 교습소","서울특별시 금천구 벚꽃로 30",", 205호 (독산동, 금천 롯데캐슬 골드파크 2차 205동 상가)","입시.검정 및 보습","보통교과","","보습?논술","27","9","","Y","N","08608","개원","20220224","","99991231","20220224","20230627"
"금천구","학원","3000040961","시매쓰금천센터학원","서울특별시 금천구 벚꽃로 30",", 227호 (독산동, 금천 롯데캐슬 골드파크 2차 205동 상가)","입시.검정 및 보습","보통교과","보습,","보습","118","67","","Y","N","08608","개원","20220302","","99991231","20220302","20230827"
"금천구","학원","3000040969","제니의입시학원","서울특별시 금천구 벚꽃로 30","311호, 312호, 320호 (독산동, 금천 롯데캐슬 골드파크 2차 206동 상가)","입시.검정 및 보습","보통교과","보습","보습","70","101","","Y","N","08608","개원","20220304","","99991231","20220304","20230827"
"금천구","교습소","3000041027","마녀의숲공예미술교습소","서울특별시 금천구 시흥대로39길 46",", 1층 일부 (시흥동)","예능(대)","예능(중)","미술(일반)(일90분*월5회)","미술","10","5","미술(일반)(일90분*월5회):70000, 미술(일반)(일90분*월8회):90000","Y","N","08637","개원","20220314","","99991231","20220314","20230627"
"금천구","학원","3000041220","스마트해법학원","서울특별시 금천구 벚꽃로 114",", 3층 일부 (독산동, 씨엘빌딩)","입시.검정 및 보습","보통교과","보습,","보습","170","83","","Y","N","08601","개원","20220405","","99991231","20220405","20230627"
"금천구","교습소","3000041221","치즈영어교습소","서울특별시 금천구 벚꽃로 30",", 상가 324호 (독산동, 금천 롯데캐슬 골드파크 2차 205동)","입시.검정 및 보습","보통교과","","보습","27","9","초등 영어(일60분*주4회*4.2주):188000, 초등 영어(일60분*주5회*4.2주):235000, 초등 영어(일90분*주3회*4.2주):212000, 라이팅영어(일90분*주2회*4.2주):120000, 중1천일문[입문]영어(일90분*주2회*4.2주):130000","Y","N","08608","개원","20220407","","99991231","20220406","20230627"
"금천구","학원","3000041296","팍시아학원","서울특별시 금천구 가산디지털1로 171",", 307호 (가산동, 가산 에스케이 브이원 센터)","국제화","국제","","통역(성인)","20","72","","Y","N","08503","개원","20220412","","99991231","20220412","20230627"
"금천구","교습소","3000041637","날아라영어교습소","서울특별시 금천구 벚꽃로 73",", 308호 일부 (독산동, 금천현대아파트)","국제화","외국어","","실용외국어(유아/초?중?고)","16","8","","Y","N","08596","개원","20220613","","99991231","20220613","20230627"
"금천구","학원","3000041660","삼성영어셀레나인잉글리쉬학원","서울특별시 금천구 탑골로 28",", 2층 (시흥동)","입시.검정 및 보습","보통교과","보습,","보습","130","72","","Y","N","08657","개원","20220616","","99991231","20220616","20230627"
"금천구","학원","3000041774","금강임쌤수학학원","서울특별시 금천구 독산로 187",", 2층 (독산동, S,C.대명빌딩)","입시.검정 및 보습","보통교과","","보습","20","73","","Y","N","08618","개원","20220627","","99991231","20220627","20230627"
"금천구","학원","3000041811","엠베스트에스이(SE)금천롯데캐슬점학원","서울특별시 금천구 벚꽃로 30",", 상가 302호 (독산동, 금천 롯데캐슬 골드파크 2차 205동)","입시.검정 및 보습","보통교과","보습,","보습","30","70","","Y","N","08608","개원","20220708","","99991231","20220708","20230627"
"금천구","교습소","3000041814","마음을 그리다 미술교습소","서울특별시 금천구 금하로 816",", 205호 (시흥동, 벽산5단지아파트 상가1동)","예능(대)","예능(중)","","미술","72","8","미술1(일100분*주2회*4.2주):130000, 미술2(일90분*주3회*4.2주):170000, 미술3(일80분*주4회*4.2주):210000, 미술A (일140분*주1회*4.2주):90000, 미술A (일100분*주2회*4.2주):130000, 미술A (일80분*주3회*4.2주):150000, 미술B (일155분*주1회*4.2주):100000, 미술B (일110분*주2회*4.2주):140000, 미술B (일85분*주3회*4.2주):160000, 미술C (일185분*주1회*4.2주):120000, 미술C (일125분*주2회*4.2주):160000, 미술C (일220분*주1회*4.2주):140000","Y","N","08646","개원","20220706","","99991231","20220706","20230627"
"금천구","학원","3000041899","리더스위드원격학원","서울특별시 금천구 디지털로9길 32",", B동 502호 일부 (가산동, 갑을그레이트밸리)","종합(대)","","","","25","1","","Y","N","08512","개원","20220714","","99991231","20220714","20230627"
"금천구","교습소","3000042130","다온수학교습소","서울특별시 금천구 금하로 793",", 107호, 108호 (시흥동, 벽산아파트 상가 에이동)","입시.검정 및 보습","보통교과","초등수학(일120분*주3회*4.2주)","보습","12","7","초등수학(일120분*주3회*4.2주):280000, 중등수학(일120분*주3회*4.2주):300000, 고등수학(일120분*주3회*4.2주):320000","Y","N","08655","개원","20220822","","99991231","20220822","20231008"
"금천구","교습소","3000042132","옥스포드리딩트레인영어교습소","서울특별시 금천구 독산로50길 89",", 306호 (시흥동, 삼익아파트 상가동)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","08563","개원","20220822","","99991231","20220822","20230627"
"금천구","교습소","3000042133","뉴옥스포드수학교습소","서울특별시 금천구 독산로50길 89",", 305호 일부 (시흥동, 삼익아파트 상가동)","입시.검정 및 보습","보통교과","","보습","8","4","","Y","N","08563","개원","20220822","","99991231","20220822","20230627"
"금천구","교습소","3000042134","옥스포드수학교습소","서울특별시 금천구 독산로50길 89",", 305호 일부 (시흥동, 삼익아파트 상가동)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","08563","개원","20220822","","99991231","20220822","20230627"
"금천구","교습소","3000042145","대한음악교습소","서울특별시 금천구 독산로75길 32",", 2층 (독산동)","예능(대)","예능(중)","","음악","61","9","","Y","N","08577","개원","20220811","","99991231","20220811","20230627"
"금천구","교습소","3000042328","이화잉글리시앤아트영어교습소","서울특별시 금천구 시흥대로 291",", 207호 (독산동, 금천롯데캐슬골드파크3차)","입시.검정 및 보습","보통교과","","보습","4","4","","Y","N","08608","개원","20220926","","99991231","20220926","20230627"
"금천구","교습소","3000042338","해법영어교습소","서울특별시 금천구 독산로77길 9",", 1층 일부 (독산동)","입시.검정 및 보습","보통교과","","보습","25","5","","Y","N","08577","개원","20220928","","99991231","20220928","20230627"
"금천구","학원","3000042414","힐스음악학원","서울특별시 금천구 시흥대로39길 45",", 3층 일부 (시흥동)","예능(대)","예능(중)","","음악","160","34","","Y","N","08637","개원","20221012","","99991231","20221012","20230627"
"금천구","교습소","3000042576","민국어교습소","서울특별시 금천구 시흥대로 158",", 201호 (시흥동, 극동빌딩)","입시.검정 및 보습","보통교과","","보습","32","8","중등국어(일120분*주1회*4.2주):100000, 중등국어(일180분*주1회*4.2주):150000, 고등국어(일125분*주2회*4.2주):220000, 고등국어(일270분*주1회*4.2주):240000, 고등국어 특강(일90분*주2회*4.2주):160000, 고등국어특강(일120분*주2회*4.2주):200000, 고등국어A(일135분*주2회*4.2주):240000, 고등국어B(일145분*주2회*4.2주):260000, 고등국어C(일155분*주2회*4.2주):280000","Y","N","08649","개원","20221027","","99991231","20221027","20230627"
"금천구","교습소","3000042579","조이영어교습소","서울특별시 금천구 탑골로 49",", 2층 (시흥동)","입시.검정 및 보습","보통교과","","보습","32","8","","Y","N","08575","개원","20221027","","99991231","20221027","20230627"
"금천구","교습소","3000042792","푸르넷진(眞)국어교습소","서울특별시 금천구 시흥대로39길 8",", 1-12호 일부 (시흥동)","입시.검정 및 보습","보통교과","","보습","0","3","","Y","N","08638","개원","20221124","","99991231","20221124","20230627"
"금천구","학원","3000042836","해법원격학원","서울특별시 금천구 가산로9길 54",", 1층 일부 (가산동, 천재교육)","기타(대)","기타(중)","기타(소),","기타(소)","8991","999","","Y","N","08513","개원","20210427","","99991231","20210427","20230627"
"금천구","학원","3000042889","애드인에듀풀스택자바학원","서울특별시 금천구 가산디지털2로 115",", 308호 (가산동, 대륭테크노타운3차)","직업기술","","컴퓨터(정보처리,통신기기,인터넷,소프트웨어),","","568","71","","Y","N","08505","개원","20221219","","99991231","20221219","20230730"
"금천구","학원","3000042898","절대수학학원","서울특별시 금천구 벚꽃로 30",", 319호 (독산동, 금천 롯데캐슬 골드파크 2차 206동)","입시.검정 및 보습","보통교과","보습,","보습","122","69","","Y","N","08608","개원","20221214","","99991231","20221214","20230627"
"금천구","교습소","3000043185","제이와이(JY)일본어교습소","서울특별시 금천구 디지털로9길 46",", 1503호 (가산동, 이앤씨드림타워7차)","국제화","외국어","","실용외국어(유아/초?중?고)","9","9","","Y","N","08512","개원","20230201","","99991231","20230201","20230627"
"금천구","학원","3000043275","세상을두드리는미술관미술학원","서울특별시 금천구 시흥대로 291",", 310동 270호 (독산동, 금천롯데캐슬골드파크3차)","예능(대)","예능(중)","","미술","75","42","","Y","N","08608","개원","20230207","","99991231","20230207","20230627"
"금천구","학원","3000043283","지정선음악학원","서울특별시 금천구 시흥대로 291",", 310동 253호 (독산동, 금천롯데캐슬골드파크3차)","예능(대)","예능(중)","","음악","105","37","","Y","N","08608","개원","20230215","","99991231","20230215","20230627"
"금천구","교습소","3000043385","모닝스타음악교습소","서울특별시 금천구 시흥대로 291",", 310동 278호 (독산동, 금천롯데캐슬골드파크3차)","예능(대)","예능(중)","음악[피아노]초급(일50분*주5회*4.2주)","음악","40","9","음악[피아노]초급(일50분*주5회*4.2주):150000, 음악[피아노]중급(일50분*주5회*4.2주):160000, 음악[피아노]중급(일60분*주5회*4.2주):170000, 음악[피아노]고급(일60분*주5회*4.2주):180000, 음악[피아노]초급(일80분*주3회*4.2주):140000, 음악[피아노]중급(일80분*주3회*4.2주):150000, 음악[피아노]중급(일90분*주3회*4.2주):160000, 음악[피아노]고급(일90분*주3회*4.2주):170000, 음악(관현악)[바이올린](일60분*주1회*4.2주):70000","Y","N","08608","개원","20230228","","99991231","20230228","20230827"
"금천구","교습소","3000043395","영재들의미술상자미술교습소","서울특별시 금천구 벚꽃로 30",", 205동 232호 (독산동, 금천 롯데캐슬 골드파크 2차)","예능(대)","예능(중)","","미술","90","9","","Y","N","08608","개원","20230302","","99991231","20230302","20230627"
"금천구","학원","3000043412","서원음악학원","서울특별시 금천구 시흥대로96길 38",", 2층 (독산동)","예능(대)","예능(중)","음악,","음악","378","42","","Y","N","08618","개원","20230313","","99991231","20230313","20230627"
"금천구","학원","3000043452","파인트리미술학원","서울특별시 금천구 시흥대로 291",", 310동 212호 (독산동, 금천롯데캐슬골드파크3차)","예능(대)","예능(중)","","미술","56","43","","Y","N","08608","개원","20230308","","99991231","20230308","20230627"
"금천구","학원","3000043492","링키영어학원","서울특별시 금천구 시흥대로 291",", 221호, 222호 (독산동, 금천롯데캐슬골드파크3차)","입시.검정 및 보습","보통교과","","보습","24","71","","Y","N","08608","개원","20230313","","99991231","20230313","20230627"
"금천구","교습소","3000043632","올리브플러스수학교습소","서울특별시 금천구 범안로 1136",", 207호, 206호(일부)(독산동, 독산동 중앙하이츠빌 상가동)","입시.검정 및 보습","보통교과","","보습","42","6","","Y","N","08596","개원","20230330","","99991231","20230330","20230917"
"금천구","학원","3000043734","별을심는바둑학원","서울특별시 금천구 금하로 773",", 6층 일부 (시흥동)","기타(대)","기타(중)","","바둑","0","0","","Y","N","08656","개원","20230412","","99991231","20230412","20230627"
"금천구","학원","3000043817","김영건축기술학원","서울특별시 금천구 서부샛길 70",", 3층 일부 (독산동)","직업기술","산업기반기술","건축,","건축","240","106","","Y","N","08596","개원","20230426","","99991231","20230426","20230627"
"금천구","학원","3000043862","정보시스템감리교육학원","서울특별시 금천구 가산디지털1로 196",", 304호 일부 (가산동, 에이스테크노타워10차)","직업기술","컴퓨터","","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","243","81","","Y","N","08502","개원","20230501","","99991231","20230501","20230627"
"금천구","학원","3000043917","올리브프라임수학학원","서울특별시 금천구 벚꽃로 30",", 상가동 323호 (독산동, 금천 롯데캐슬 골드파크 2차)","입시.검정 및 보습","보통교과","","보습","40","73","","Y","N","08608","개원","20230517","","99991231","20230517","20230627"
"금천구","학원","3000043918","베스트수리셈학원","서울특별시 금천구 시흥대로30길 12",", 2층 (시흥동)","기타(대)","기타(중)","","주산","75","46","","Y","N","08651","개원","20230517","","99991231","20230517","20230627"
"금천구","학원","3000043928","러빙클링트미술학원","서울특별시 금천구 벚꽃로 30",", 205동 304호 (독산동, 금천 롯데캐슬 골드파크 2차)","예능(대)","예능(중)","","미술","60","44","","Y","N","08608","개원","20230518","","99991231","20230518","20230827"
"금천구","학원","3000043965","정오경매학원","서울특별시 금천구 디지털로9길 65",", 1508호 일부 (가산동, 백상스타타워1차)","직업기술","경영?사무관리","","경매","40","81","","Y","N","08511","개원","20230524","","99991231","20230524","20230627"
"금천구","교습소","3000044012","금천한우리독서논술교습소","서울특별시 금천구 범안로11길 18",", 202호 (독산동, 대림상가아파트)","입시.검정 및 보습","보통교과","논술(초등 저학년)(일130분*주1회*4.2주)","보습?논술","32","9","논술(초등 저학년)(일130분*주1회*4.2주):120000, 논술(초등 고학년)(일150분*주1회*4.2주):130000, 논술(중등)(일170분*주1회*4.2주):150000, 논술(고등)(일140분*주2회*4.2주):250000","Y","N","08586","개원","20230602","","99991231","20230602","20230917"
"금천구","교습소","3000044217","하보(HABO)미술교습소","서울특별시 금천구 금하로 733","3층, (시흥동)","예능(대)","","예비초등반(일70분*주2회*4.2주)","","0","9","예비초등반(일70분*주2회*4.2주):90000, 초등반A(일70분*주2회*4.2주):90000, 초등반B(일90분*주2회*4.2주):115000, 중등반(취미)(일90분*주2회*4.2주):115000, 원데이클래스(일120분*주1회*1주):18500, 예비초등반(일70분*주3회*4.2주):135000, 초등반A(일70분*주3회*4.2주):135000, 초등반B(일90분*주3회*4.2주):160000, 원데이클래스(일120분*주1회*4.2주):75000","Y","","08657","개원","20230703","","","20230703","20230730"
