"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"서대문구","교습소","3000039717","유영희음악심리상담연구소음악교습소","서울특별시 서대문구 연세로2길 27-12",", B04호 (창천동)","예능(대)","예능(중)","","음악","15","2","","Y","N","03779","개원","20210831","","99991231","20210831","20230627"
"서대문구","교습소","3000039797","트러스트(Trust)영어교습소","서울특별시 서대문구 가재울로 43",", 2층 204호,205호 (남가좌동, 현대아파트)","입시.검정 및 보습","보통교과","초등영어1","보습","45","9","초등영어1:220000, 초등영어2:310000, 중등영어1:230000, 중등영어2:330000, 중등영어3:250000","Y","N","03710","개원","20210914","","99991231","20210914","20230627"
"서대문구","학원","3000039823","혜윰스마트해법학원","서울특별시 서대문구 세무서길 84",", 2층 (홍제동)","입시.검정 및 보습","보통교과","보습,","보습","60","73","","Y","N","03625","개원","20210916","","99991231","20210916","20230627"
"서대문구","학원","3000039857","생각하는황소서대문지점학원","서울특별시 서대문구 가좌로 105",", 6층 (홍은동, 명지대학교사회교육원)","입시.검정 및 보습","보통교과","","보습","36","101","","Y","N","03675","개원","20210927","","99991231","20210927","20230627"
"서대문구","학원","3000040002","그루밍&핸들링전문교육센터미미네학원","서울특별시 서대문구 연희로22길 15-3",", 지1층 (연희동)","직업기술","일반서비스","애견미용,","애견미용","67","20","","Y","N","03723","개원","20211025","","99991231","20211025","20230627"
"서대문구","교습소","3000040020","임선생수학교습소","서울특별시 서대문구 거북골로14길 5",", 상가동 1층 105호,106호 (북가좌동, 북가좌삼호아파트)","입시.검정 및 보습","보통교과","","보습","6","6","","Y","N","03690","개원","20211027","","99991231","20211027","20230627"
"서대문구","교습소","3000040047","먼데이기타교습소","서울특별시 서대문구 거북골로 75-1",", 1층 일부(좌측) (남가좌동)","예능(대)","예능(중)","","음악","18","5","","Y","N","03694","개원","20211101","","99991231","20211101","20230627"
"서대문구","교습소","3000040145","니콜영어교습소","서울특별시 서대문구 거북골로 206",", 1층 일부(중앙) (북가좌동)","입시.검정 및 보습","보통교과","초등영어","보습","30","5","","Y","N","03681","개원","20211112","","99991231","20211112","20230627"
"서대문구","학원","3000040158","마이스피치학원","서울특별시 서대문구 응암로 54",", 3층일부 (북가좌동, 서부프라자빌딩)","기타(대)","","웅변,","","37","53","","Y","N","03691","개원","20211116","","99991231","20211116","20230702"
"서대문구","학원","3000040244","음현진영어학원","서울특별시 서대문구 거북골로 55",", 2층 (남가좌동)","입시.검정 및 보습","보통교과","보습,","보습","28","76","","Y","N","03665","개원","20211130","","99991231","20211130","20230627"
"서대문구","교습소","3000040366","하늘정원음악교습소","서울특별시 서대문구 세무서2길 64",", 3층 301호 (홍제동, 현대그린아파트)","예능(대)","예능(중)","","음악","27","9","","Y","N","03626","개원","20211214","","99991231","20211214","20230627"
"서대문구","교습소","3000040376","북아현논술교습소","서울특별시 서대문구 신촌로35길 10",", 402엠동 2층 213호 (북아현동, 이편한세상신촌)","입시.검정 및 보습","보통교과","","보습?논술","20","4","","Y","N","03772","개원","20211215","","99991231","20211215","20230627"
"서대문구","학원","3000040512","뉴파인이대부고특별관학원","서울특별시 서대문구 연대동문길 26",", 3층 (대신동, 가든빌딩)","입시.검정 및 보습","보통교과","보습,","보습","540","84","","Y","N","03721","개원","20211230","","99991231","20211230","20230627"
"서대문구","학원","3000040513","이투엠학원","서울특별시 서대문구 세검정로1길 79",", 2층,3층 (홍은동)","입시.검정 및 보습","보통교과","","보습","120","99","","Y","N","03616","개원","20211230","","99991231","20211230","20230627"
"서대문구","학원","3000040514","블랙스완스피치학원","서울특별시 서대문구 연세로 18",", 4층 (창천동)","기예(대)","기예(중)","화술,","화술","19","49","","Y","N","03777","개원","20211230","","99991231","20211230","20230627"
"서대문구","학원","3000040561","격공수학전문학원","서울특별시 서대문구 명지대2길 11",", 2층 (홍은동, 동산타운)","입시.검정 및 보습","보통교과","","보습","162","81","","Y","N","03675","개원","20220104","","99991231","20220104","20230627"
"서대문구","학원","3000040567","서대문플라즈마2관학원","서울특별시 서대문구 수색로 56",", 6층 603호 (북가좌동, 성공타워1)","입시.검정 및 보습","보통교과","","보습","237","79","","Y","N","03791","개원","20220104","","99991231","20220104","20230627"
"서대문구","교습소","3000040637","혜윰국어논술교습소","서울특별시 서대문구 가좌로 141",", 3층 (홍은동)","입시.검정 및 보습","보통교과","","보습?논술","30","9","","Y","N","03675","개원","20220113","","99991231","20220113","20230627"
"서대문구","학원","3000040660","바퀴달린그림책서대문센터미술학원","서울특별시 서대문구 가재울미래로 17",", 5층, 501호 (남가좌동)","예능(대)","예능(중)","미술,","미술","8","48","","Y","N","03709","개원","20220118","","99991231","20220118","20230627"
"서대문구","교습소","3000040673","한솔수학교실수학교습소","서울특별시 서대문구 백련사길 36",", 1층 101호 일부(나호) (홍은동, 홍연빌라트)","입시.검정 및 보습","보통교과","","보습","21","7","","Y","N","03654","개원","20220118","","99991231","20220118","20230627"
"서대문구","교습소","3000040674","우리집앞영어교실영어교습소","서울특별시 서대문구 백련사길 36",", 1층 101호 일부(가호) (홍은동, 홍연빌라트)","입시.검정 및 보습","보통교과","","보습","40","8","","Y","N","03654","개원","20220118","","99991231","20220118","20230627"
"서대문구","교습소","3000040711","리틀로즈아뜰리에미술교습소","서울특별시 서대문구 이화여대8길 123",", 205호 (북아현동, 힐스테이트 신촌)","예능(대)","예능(중)","","미술","10","9","","Y","N","03763","개원","20220124","","99991231","20220124","20230627"
"서대문구","교습소","3000040757","삼성영어셀레나홍제해링턴점영어교습소","서울특별시 서대문구 세무서8길 30",", 홍제역해링턴플레이스 지1층 44호 일부(좌측) (홍제동)","입시.검정 및 보습","보통교과","","보습","21","7","","Y","N","03626","개원","20220128","","99991231","20220128","20230627"
"서대문구","교습소","3000040803","가재울디엠씨영어교습소","서울특별시 서대문구 응암로 41",", 2층 일부(좌측) (북가좌동)","입시.검정 및 보습","보통교과","초등영어A","보습","54","7","초등영어A:220000, 초등영어B:200000, 초등영어C:180000, 초등영어D:160000, 초등영어E:130000, 초등영어F:90000, 중등영어A:300000, 중등영어B:250000, 중등영어C:200000","Y","N","03714","개원","20220204","","99991231","20220204","20230627"
"서대문구","교습소","3000040804","가재울디엠씨수학교습소","서울특별시 서대문구 응암로 41",", 2층 일부(우측) (북가좌동)","입시.검정 및 보습","","수학초등A","","24","6","수학초등A:220000, 수학초등A-1:200000, 수학초등B:180000, 수학초등C:160000, 수학초등D:130000, 수학초등E:100000, 수학중등A:300000, 수학중등A-1:250000, 수학중등B:250000, 수학중등C:200000","Y","N","03714","개원","20220204","","99991231","20220204","20230627"
"서대문구","학원","3000040843","씨엔씨수학가재울학원","서울특별시 서대문구 가재울미래로 17",", 6층 601호 일부(좌측) (남가좌동)","입시.검정 및 보습","보통교과","보습,","보습","44","72","","Y","N","03709","개원","20220209","","99991231","20220209","20230627"
"서대문구","교습소","3000040844","김형아독서토론논술교습소","서울특별시 서대문구 거북골로 184",", 2층 일부(좌측) (북가좌동)","입시.검정 및 보습","보통교과","","보습?논술","176","8","","Y","N","03691","개원","20220210","","99991231","20220210","20230627"
"서대문구","교습소","3000040857","공터영어홍제이화센터영어교습소","서울특별시 서대문구 세무서8길 30",", 홍제역해링턴플레이스 지1층 30호 (홍제동)","입시.검정 및 보습","보통교과","","보습","18","9","","Y","N","03626","개원","20220215","","99991231","20220215","20230627"
"서대문구","학원","3000040885","은평디와이비최선어학원","서울특별시 서대문구 명지대길 83",", 2층 201호 (남가좌동)","국제화","외국어","","실용외국어(유아/초?중?고)","85","156","","Y","N","03672","개원","20220218","","99991231","20220218","20230627"
"서대문구","학원","3000040962","아이들꿈터음악학원","서울특별시 서대문구 모래내로17길 80-10",", 1층 (홍은동)","예능(대)","예능(중)","","음악","34","40","","Y","N","03654","개원","20220222","","99991231","20220222","20230627"
"서대문구","교습소","3000041044","해링턴라라피아노음악교습소","서울특별시 서대문구 세무서8길 30",", 홍제역해링턴플레이스 지1층 42호 (홍제동)","예능(대)","예능(중)","","음악","42","7","","Y","N","03626","개원","20220316","","99991231","20220316","20230627"
"서대문구","학원","3000041102","이데아아카데미학원","서울특별시 서대문구 신촌로 25",", 2층 일부(3555호) (창천동)","인문사회(대)","인문사회(중)","","경영","999","999","","Y","N","03785","개원","20220322","","99991231","20220322","20230627"
"서대문구","학원","3000041134","키위잉글리쉬영어학원","서울특별시 서대문구 수색로 56",", 106호, 107호, 507호 (북가좌동, 성공타워1)","입시.검정 및 보습","보통교과","보습,","보습","18","75","","Y","N","03791","개원","20220325","","99991231","20220325","20230627"
"서대문구","교습소","3000041191","릴로아트미술교습소","서울특별시 서대문구 세무서2길 42",", 1층 일부(우측) (홍제동)","예능(대)","예능(중)","미술1(고급)","미술","9","3","미술1(고급):75000, 미술2(고급):83000","Y","N","03630","개원","20220401","","99991231","20220405","20230917"
"서대문구","학원","3000041226","블루밍킨더학원","서울특별시 서대문구 성산로 529",", 1층~3층 (대신동)","국제화","외국어","","실용외국어(유아/초?중?고)","20","150","","Y","N","03721","개원","20220407","","99991231","20220407","20230627"
"서대문구","교습소","3000041249","413능력수학교습소","서울특별시 서대문구 세검정로 89",", 3층 일부(우측) (홍제동, MKA빌딩)","입시.검정 및 보습","보통교과","초등수학A","보습","24","4","초등수학A:135000, 초등수학B:180000, 중등수학A:227000, 중등수학B:303000, 고등수학A:326000, 고등수학B:435000","Y","N","03619","개원","20220412","","99991231","20220412","20230627"
"서대문구","교습소","3000041264","샘이튼수학교습소","서울특별시 서대문구 모래내로15길 60",", 2층 (남가좌동)","입시.검정 및 보습","보통교과","","보습","32","8","","Y","N","03710","개원","20220413","","99991231","20220413","20230627"
"서대문구","교습소","3000041282","스텔라피아노스튜디오피아노교습소","서울특별시 서대문구 증가로 150",", 지2층 B204호 (남가좌동, DMC센트럴아이파크)","예능(대)","예능(중)","","음악","45","5","","Y","N","03670","개원","20220415","","99991231","20220415","20230627"
"서대문구","학원","3000041334","한솔플라톤아카데미충암독서논술학원","서울특별시 서대문구 가좌로 140",", 2층 (홍은동)","입시.검정 및 보습","보통교과","","보습","370","74","","Y","N","03655","개원","20220421","","99991231","20220421","20230917"
"서대문구","교습소","3000041349","꿈이룸미술교습소","서울특별시 서대문구 세무서길 80",", 2층 (홍제동)","예능(대)","예능(중)","","미술","54","9","","Y","N","03625","개원","20220421","","99991231","20220421","20230627"
"서대문구","학원","3000041351","가재울다비수앤팩토학원","서울특별시 서대문구 가재울로 43",", 2층 203호, 206호, 210호 (남가좌동, 현대아파트)","입시.검정 및 보습","보통교과","보습,","보습","200","73","","Y","N","03710","개원","20220427","","99991231","20220427","20230627"
"서대문구","교습소","3000041379","이화수학가재울캠퍼스수학교습소","서울특별시 서대문구 거북골로14길 32",", 지1층 303호 (북가좌동, DMC아이파크아파트)","입시.검정 및 보습","보통교과","중등수학1","보습","28","4","","Y","N","03690","개원","20220503","","99991231","20220503","20230827"
"서대문구","교습소","3000041382","라디안수학교습소","서울특별시 서대문구 독립문공원길 13",", 5층 507호 (현저동, 독립문극동아파트)","입시.검정 및 보습","보통교과","","보습","15","6","","Y","N","03733","개원","20220503","","99991231","20220503","20230627"
"서대문구","학원","3000041405","이대부고수학전문학원","서울특별시 서대문구 연대동문길 26",", 2층 (대신동, 가든빌딩)","입시.검정 및 보습","보통교과","보습,","보습","540","73","","Y","N","03721","개원","20220509","","99991231","20220509","20230627"
"서대문구","교습소","3000041413","에이플영어교습소","서울특별시 서대문구 가재울로 74",", 3층 (남가좌동)","입시.검정 및 보습","보통교과","","보습","12","4","","Y","N","03694","개원","20220509","","99991231","20220509","20230627"
"서대문구","학원","3000041416","저스트절크댄스이대점학원","서울특별시 서대문구 이화여대길 59",", 7층 1,2,3호 (대현동, 메르체쇼핑몰)","기예(대)","기예(중)","","댄스","50","133","","Y","N","03766","개원","20220510","","99991231","20220510","20230627"
"서대문구","교습소","3000041559","매스터디수학교습소","서울특별시 서대문구 통일로39가길 57",", 2층 6호 (홍제동, 홍제현대아파트)","입시.검정 및 보습","보통교과","","보습","12","6","","Y","N","03638","개원","20220526","","99991231","20220526","20230627"
"서대문구","학원","3000041604","독편사편입논술학원","서울특별시 서대문구 신촌로 231",", 2층 208호 (북아현동, 백상빌딩)","인문사회(대)","인문사회(중)","대학편입,","대학편입","570","190","","Y","N","03774","개원","20220609","","99991231","20220609","20230917"
"서대문구","교습소","3000041605","길서원독서논술교습소","서울특별시 서대문구 거북골로18길 41",", 2층 (북가좌동)","입시.검정 및 보습","보통교과","","보습?논술","14","9","","Y","N","03683","개원","20220608","","99991231","20220608","20230627"
"서대문구","교습소","3000041606","피아노힐(PianoHill)피아노교습소","서울특별시 서대문구 독립문로8길 40",", 1층 (천연동)","예능(대)","예능(중)","","음악","9","3","","Y","N","03744","개원","20220609","","99991231","20220610","20230627"
"서대문구","학원","3000041679","연세클랑피아노학원","서울특별시 서대문구 연희로 204",", 3층 301호 일부 (연희동)","예능(대)","예능(중)","음악,","음악","200","53","","Y","N","03719","개원","20220616","","99991231","20220616","20230627"
"서대문구","학원","3000041680","신촌위드피아노학원","서울특별시 서대문구 연세로5길 26",", 8층 (창천동)","기예(대)","기예(중)","","기예(중)","3","55","","Y","N","03789","개원","20220616","","99991231","20220616","20230627"
"서대문구","학원","3000041785","고대수학학원","서울특별시 서대문구 통일로 197",", 4층 (영천동)","입시.검정 및 보습","보통교과","","보습","24","70","","Y","N","03734","개원","20220705","","99991231","20220705","20230627"
"서대문구","학원","3000041840","채움수학과학학원","서울특별시 서대문구 신촌로29길 14",", 2층, 3층 (북아현동)","입시.검정 및 보습","보통교과","","보습","58","77","","Y","N","03774","개원","20220711","","99991231","20220711","20230627"
"서대문구","학원","3000041885","책나무남가좌독서학원","서울특별시 서대문구 모래내로15길 30",", 2층 (남가좌동)","입시.검정 및 보습","보통교과","","보습?논술","140","70","","Y","N","03710","개원","20220718","","99991231","20220718","20230627"
"서대문구","교습소","3000041887","다정한파도미술교습소","서울특별시 서대문구 증가로 1",", 2층 일부 (연희동)","예능(대)","예능(중)","","미술","4","9","","Y","N","03708","개원","20220715","","99991231","20220715","20230627"
"서대문구","학원","3000041908","프렙영어논술학원","서울특별시 서대문구 거북골로 69",", 2층 (남가좌동)","입시.검정 및 보습","보통교과","","보습","48","72","","Y","N","03694","개원","20220720","","99991231","20220720","20231008"
"서대문구","교습소","3000041994","그린아트스콜레인왕교육원미술교습소","서울특별시 서대문구 통일로34길 35",", 2층 20호, 31호 (홍제동, 홍제원현대아파트상가1동)","예능(대)","예능(중)","","미술","5","5","","Y","N","03632","개원","20220801","","99991231","20220801","20230627"
"서대문구","교습소","3000042007","나교수영어교습소","서울특별시 서대문구 신촌로 127",", 2층 203호 일부(좌측) (창천동, 신촌르메이에르타운3)","입시.검정 및 보습","보통교과","","보습","8","8","","Y","N","03780","개원","20220404","","99991231","20220404","20230627"
"서대문구","학원","3000042023","고등관영어의힘바른학원","서울특별시 서대문구 응암로 87",", 3층 일부(우측) (북가좌동)","입시.검정 및 보습","보통교과","보습","보습","36","76","","Y","N","03679","개원","20220803","","99991231","20220803","20230924"
"서대문구","교습소","3000042039","드림e스터디영어교습소","서울특별시 서대문구 증가로 191",", 2층 205호 일부(좌측) (남가좌동, DMC래미안클라시스)","입시.검정 및 보습","보통교과","","보습","8","4","","Y","N","03686","개원","20220805","","99991231","20220805","20230627"
"서대문구","교습소","3000042113","북아현링키영어교습소","서울특별시 서대문구 신촌로35길 10",", 402엠동 206호 (북아현동, 이편한세상신촌)","입시.검정 및 보습","보통교과","영어1(초등)","보습","16","8","영어1(초등):165000, 영어2(초등):225000, 영어(초등):270000","Y","N","03772","개원","20220822","","99991231","20220822","20230924"
"서대문구","교습소","3000042114","리드인가재울센터독서논술교습소","서울특별시 서대문구 모래내로15길 56",", 5층 (남가좌동)","입시.검정 및 보습","보통교과","","보습?논술","49","9","","Y","N","03710","개원","20220822","","99991231","20220822","20230627"
"서대문구","학원","3000042195","랜덤도댄스학원","서울특별시 서대문구 신촌역로 22-8",", 5층 (대현동, 대국빌딩)","기예(대)","기예(중)","","댄스","350","73","","Y","N","03766","개원","20220905","","99991231","20220905","20230627"
"서대문구","교습소","3000042197","로제타스톤영어교습소","서울특별시 서대문구 세검정로 56",", 2층 (홍제동)","입시.검정 및 보습","","영어(초등)1","","30","6","영어(초등)1:200000, 영어(초등)2:250000, 영어(초등)특강:100000, 영어(중등):270000, 영어(중등)특강:200000, 영어(초등)1-1:220000, 영어(초등)특강-1:120000, 영어(중등)문법:300000","Y","N","03624","개원","20220905","","99991231","20220905","20230702"
"서대문구","학원","3000042211","DMC캠퍼스가디언영어학원","서울특별시 서대문구 수색로 144",", 3층 (북가좌동, 국제빌딩)","입시.검정 및 보습","보통교과","","보습","48","98","","Y","N","03714","개원","20220906","","99991231","20220906","20230627"
"서대문구","교습소","3000042319","샛별스즈키바이올린교습소","서울특별시 서대문구 수색로2길 39",", 상가 2층 206호 (남가좌동, DMC금호리첸시아)","예능(대)","예능(중)","","음악","18","9","","Y","N","03712","개원","20220923","","99991231","20220923","20230627"
"서대문구","교습소","3000042325","말글국어교습소","서울특별시 서대문구 가재울로 74",", 2층 (남가좌동)","입시.검정 및 보습","보통교과","국어(중등)","보습","9","3","국어(중등):170000, 국어(고등):270000, 고등국어3학년:320000","Y","N","03694","개원","20220926","","99991231","20220926","20230730"
"서대문구","학원","3000042337","기파랑문해원서대문가재울학원","서울특별시 서대문구 가재울미래로 17",", 4층 401호 (남가좌동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","80","84","","Y","N","03712","개원","20211108","","99991231","20211108","20230627"
"서대문구","학원","3000042385","하이음악학원","서울특별시 서대문구 수색로2길 39",", 상가 2층 201호 (남가좌동, DMC금호리첸시아)","예능(대)","예능(중)","","음악","48","44","","Y","N","03712","개원","20221006","","99991231","20221006","20230627"
"서대문구","학원","3000042504","채환주영어2관학원","서울특별시 서대문구 가좌로 84-1",", 2층 (홍은동, 가좌86빌딩)","입시.검정 및 보습","보통교과","","보습","24","90","","Y","N","03659","개원","20221024","","99991231","20221024","20230627"
"서대문구","학원","3000042513","영렘브란트미술학원","서울특별시 서대문구 세무서8길 30",", 지1층 34호, 35호 (홍제동, 홍제역해링턴플레이스)","예능(대)","예능(중)","","미술","8","40","","Y","N","03626","개원","20221028","","99991231","20221028","20230627"
"서대문구","교습소","3000042519","정우재수학교습소","서울특별시 서대문구 응암로 43",", 2층 일부(우측) (북가좌동, 두정빌딩)","입시.검정 및 보습","보통교과","","보습","50","5","","Y","N","03714","개원","20221031","","99991231","20221031","20230627"
"서대문구","교습소","3000042535","리베피아노음악교습소","서울특별시 서대문구 증가로 193",", 2층 204호 (북가좌동, 스카이빌)","예능(대)","예능(중)","피아노2회반-고급A","음악","56","7","피아노2회반-고급A:110000, 피아노3회반-고급A:130000, 피아노4회반-중급A:150000, 피아노5회반-초급:170000, 피아노2회반-고급B:120000, 피아노3회반-고급B:140000, 피아노4회반-중급B:160000, 피아노작품반-고급:200000","Y","N","03686","개원","20221101","","99991231","20221101","20230627"
"서대문구","교습소","3000042553","유쌤수학교습소","서울특별시 서대문구 거북골로20길 11",", 1층 일부(102호) (북가좌동)","입시.검정 및 보습","보통교과","","보습","40","5","","Y","N","03681","개원","20221103","","99991231","20221103","20230627"
"서대문구","교습소","3000042555","김상수수학교습소","서울특별시 서대문구 가좌로 96-1",", 2층 일부(202호) (홍은동)","입시.검정 및 보습","보통교과","","보습","2","7","","Y","N","03659","개원","20221103","","99991231","20221103","20230627"
"서대문구","교습소","3000042589","프레이즈피아노교습소","서울특별시 서대문구 증가로 150",", 상가동 지2층 B202호 (남가좌동, DMC센트럴아이파크)","예능(대)","예능(중)","피아노(주2)(초급)","음악","45","5","피아노(주2)(초급):150000, 피아노(주3)(초급):180000, 피아노(주2)(중급):160000, 피아노(주3)(중급):190000, 피아노(주1)(고급):110000, 피아노(주2)(고급):170000, 피아노(주3)(고급):200000, 피아노(작품A주1)(고급):130000, 피아노(작품B주2)(고급):190000","Y","N","03670","개원","20221108","","99991231","20221108","20230627"
"서대문구","교습소","3000042628","빛나라수학교습소","서울특별시 서대문구 모래내로15길 34",", 2층 (남가좌동)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","03710","개원","20221114","","99991231","20221114","20230627"
"서대문구","교습소","3000042725","쎈영어교습소","서울특별시 서대문구 통일로39가길 57",", 상가 2층 12호 (홍제동, 홍제현대아파트)","입시.검정 및 보습","보통교과","","보습","22","8","","Y","N","03638","개원","20221125","","99991231","20221125","20230627"
"서대문구","학원","3000042844","에듀윌편입학원자연계전문관학원","서울특별시 서대문구 신촌로 129",", 14층 (창천동, 아트레온)","인문사회(대)","인문사회(중)","대학편입","대학편입","1200","169","","Y","N","03780","개원","20221212","","99991231","20221212","20231008"
"서대문구","교습소","3000042847","소미아트미술교습소","서울특별시 서대문구 수색로6길 17-14",", 성공타워2-B, 2층 201호 (북가좌동, 성공타워2)","예능(대)","예능(중)","","미술","48","8","","Y","N","03791","개원","20221214","","99991231","20221214","20230627"
"서대문구","학원","3000042876","에스클래스학원","서울특별시 서대문구 수색로 56",", 5층 505호 (북가좌동, 성공타워1)","입시.검정 및 보습","보통교과","","보습","40","78","","Y","N","03791","개원","20221215","","99991231","20221215","20230627"
"서대문구","교습소","3000042895","아워클래식스트링스튜디오(OURCLASSICstringstudio)음악교습소","서울특별시 서대문구 북아현로1길 50",", 상가2동 1층 204호 (북아현동, 신촌푸르지오)","예능(대)","예능(중)","","음악","32","8","","Y","N","03770","개원","20221220","","99991231","20221220","20230627"
"서대문구","학원","3000042913","쌤통한솔학원","서울특별시 서대문구 통일로 333",", 가동 2층 (홍제동)","입시.검정 및 보습","보통교과","","보습","82","78","","Y","N","03731","개원","20221216","","99991231","20221216","20230627"
"서대문구","교습소","3000042930","편강수학교습소","서울특별시 서대문구 통일로 385",", 3층 (홍제동, 삼성빌딩)","입시.검정 및 보습","보통교과","","보습","28","7","","Y","N","03730","개원","20221223","","99991231","20221223","20230627"
"서대문구","교습소","3000042946","손글국어교습소","서울특별시 서대문구 수색로 56",", 5층 504호 (북가좌동, 성공타워1)","입시.검정 및 보습","보통교과","","보습","32","9","","Y","N","03791","개원","20221226","","99991231","20221226","20230627"
"서대문구","학원","3000042958","겨자영어학원","서울특별시 서대문구 연세로 27-1",", 4층 (창천동, 대성빌딩)","국제화","국제","통역(성인),","통역(성인)","80","78","","Y","N","03788","개원","20221227","","99991231","20221227","20230627"
"서대문구","학원","3000042967","위너스실용무용학원","서울특별시 서대문구 신촌로 25",", 5층 일부(좌측), 6층 일부(좌측) (창천동)","예능(대)","예능(중)","","무용","120","47","","Y","N","03785","개원","20221228","","99991231","20221228","20230627"
"서대문구","학원","3000043030","에듀윌편입학원인문계전문관학원","서울특별시 서대문구 신촌로 113",", 8층 (창천동, 와이비엠신촌어학원)","인문사회(대)","인문사회(중)","대학편입","대학편입","1280","199","","Y","N","03779","개원","20230102","","99991231","20230102","20231008"
"서대문구","학원","3000043034","신촌메가스터디퍼플관독서실","서울특별시 서대문구 신촌로 73,",", 6층 일부(우측) (창천동, 테라운드)","독서실","독서","독서실(일반인),","독서실(일반인)","154","154","","Y","N","03789","개원","20230103","","99991231","20230103","20230627"
"서대문구","학원","3000043090","북치는사람들드럼학원","서울특별시 서대문구 연세로5길 26-17",", 5층 (창천동)","기예(대)","기예(중)","","실용음악(성악)","192","48","","Y","N","03789","개원","20230116","","99991231","20230116","20230627"
"서대문구","학원","3000043107","가재울뮤스토리미술학원","서울특별시 서대문구 모래내로15길 56",", 1층 (남가좌동)","예능(대)","예능(중)","","미술","184","46","","Y","N","03710","개원","20230117","","99991231","20230117","20230627"
"서대문구","학원","3000043130","공감학원","서울특별시 서대문구 가좌로 88",", 1층 (홍은동, 두영빌딩)","입시.검정 및 보습","보통교과","","보습","40","71","","Y","N","03659","개원","20230120","","99991231","20230120","20230627"
"서대문구","학원","3000043189","이진주영어학원","서울특별시 서대문구 가좌로 143",", 3층 일부 (홍은동, 기업은행남가좌동지점)","입시.검정 및 보습","보통교과","","보습","32","119","","Y","N","03675","개원","20230201","","99991231","20230201","20230627"
"서대문구","학원","3000043249","파머스영어학원","서울특별시 서대문구 수색로2길 39",", 2층 205호 (남가좌동, DMC금호리첸시아)","입시.검정 및 보습","","보습,","","32","74","","Y","N","03712","개원","20230210","","99991231","20230210","20230730"
"서대문구","교습소","3000043293","책통클럽독서논술교습소","서울특별시 서대문구 세검정로1길 39",", 2층 207호,210호 (홍은동)","입시.검정 및 보습","보통교과","","보습?논술","18","6","","Y","N","03615","개원","20230215","","99991231","20230215","20230627"
"서대문구","교습소","3000043318","아트베어미술교습소","서울특별시 서대문구 통일로 510",", 지1층 213호 (홍은동, 북한산더샵)","예능(대)","예능(중)","","미술","36","9","","Y","N","03615","개원","20230217","","99991231","20230217","20230627"
"서대문구","교습소","3000043327","더블플롯(Doubleplot)연기교습소","서울특별시 서대문구 세검정로1길 79",", 1층 (홍은동)","기타(대)","기타(중)","","연극","66","9","","Y","N","03616","개원","20230221","","99991231","20230222","20230627"
"서대문구","학원","3000043328","가좌소마사고력수학학원","서울특별시 서대문구 가좌로 144",", 6층 (홍은동, 홍은동 부원빌딩)","입시.검정 및 보습","보통교과","","보습","25","90","","Y","N","03655","개원","20230220","","99991231","20230220","20230627"
"서대문구","교습소","3000043329","조이영어교습소","서울특별시 서대문구 북아현로1길 50",", 1층 213호 (북아현동, 신촌푸르지오)","입시.검정 및 보습","보통교과","","보습","9","3","","Y","N","03770","개원","20230222","","99991231","20230222","20230627"
"서대문구","교습소","3000043341","플랜에이(planA)영어교습소","서울특별시 서대문구 연희로36길 10",", 2층 206호 (연희동)","국제화","외국어","","실용외국어(유아/초?중?고)","26","7","","Y","N","03718","개원","20230224","","99991231","20230224","20230627"
"서대문구","학원","3000043445","큐브수학과학학원","서울특별시 서대문구 통일로 360",", 5층 (홍제동, 보하빌딩)","입시.검정 및 보습","보통교과","","보습","72","100","","Y","N","03635","개원","20230307","","99991231","20230307","20230627"
"서대문구","학원","3000043497","대치쿰인학원가재울캠퍼스학원","서울특별시 서대문구 응암로 76",", 3층 (북가좌동)","입시.검정 및 보습","보통교과","","보습","225","172","","Y","N","03683","개원","20230310","","99991231","20230310","20230627"
"서대문구","교습소","3000043499","글의힘독서논술교습소","서울특별시 서대문구 세검정로1길 61-1",", 1층 일부(중앙) (홍은동)","입시.검정 및 보습","보통교과","","보습?논술","10","5","","Y","N","03615","개원","20230313","","99991231","20230313","20230627"
"서대문구","학원","3000043500","멘토수학전문학원아비투스관학원","서울특별시 서대문구 신촌로 231",", 3층 307호 (북아현동, 백상빌딩)","입시.검정 및 보습","보통교과","","보습","42","70","","Y","N","03774","개원","20230313","","99991231","20230313","20230627"
"서대문구","학원","3000043544","새현음악학원","서울특별시 서대문구 통일로34길 35",", 1층 1호,2호 일부(좌측) (홍제동, 현대종합상가)","예능(대)","예능(중)","","음악","48","47","","Y","N","03632","개원","20230316","","99991231","20230316","20230627"
"서대문구","학원","3000043546","아카데미영어학원","서울특별시 서대문구 성산로 553",", 2층 (대신동, 동문빌딩)","입시.검정 및 보습","보통교과","","보습","10","113","","Y","N","03721","개원","20230316","","99991231","20230316","20230627"
"서대문구","교습소","3000043592","잼수학교습소","서울특별시 서대문구 통일로34길 35",", 1층 2-3호 (홍제동, 현대종합상가)","입시.검정 및 보습","보통교과","","보습","45","9","","Y","N","03632","개원","20230322","","99991231","20230322","20230627"
